Velocity_x	Thrust	Torque
1.31818086599464	291.366496391353	15.2017202795775
1.32989544988250	291.814490553174	15.2329001935392
1.35426814310412	293.473648098140	15.2076008711143
1.36739118827474	293.844652516012	15.4764400273707
1.34137988610102	296.399250979528	15.8975962317248
1.35528737364606	298.496915566919	16.3278624816458
1.39447158094007	300.336852376875	16.2867778239549
1.36011211034656	301.471774073337	16.6677707179581
1.36570156691861	306.208649331017	16.9261774256901
1.33152062546937	312.223577334250	16.8625099495983
1.35181234823577	306.908098584869	16.9872922637447
1.41558112462594	310.630431192805	17.2495802057231
1.41835621749722	308.708560069892	17.4135667421792
1.34774089749558	312.381290402650	17.4254587593359
1.33909451393336	317.039565152127	17.7755312634159
1.34245848129741	317.321039741822	18.1647193612682
1.35200142275966	319.862624991428	18.0523983807144
1.30584935204943	319.314877202422	18.1186758986792
1.28862587409477	321.693979218826	18.3170466842443
1.32696986028480	324.709849217674	18.4698099377273
1.38075958086084	326.385799337893	18.5436242877791
1.32356844027212	330.886733873061	19.1187992059461
1.28390934724317	332.159409864644	19.7086889524507
1.31317375081142	334.882351381116	19.7630072405722
1.33862644419203	336.430282005463	19.7740143859587
1.34980926700606	336.675715734831	19.9145363846353
1.35848126494025	337.819769669551	19.9647538494672
1.36989062334478	339.443737862406	19.8204041711252
1.36193380077331	341.650406042735	20.2290468876006
1.34926175679139	343.446734272247	20.6047894946387
1.35288504742039	346.292266151241	20.7016619722623
1.35579579454486	348.472179997529	20.8290299303975
1.38247418261261	349.553591779464	21.1558168851808
1.33274414711891	353.029891366526	21.4725746786683
1.32652326005524	352.956728306918	21.4314370233244
1.33891577862822	353.806153390480	21.5139857380667
1.35193046353739	356.114999225065	21.9080113555957
1.32453787847716	357.406232030940	21.9518686392345
1.33963606273425	355.265322881134	22.0886792783641
1.36844480017241	349.008711925586	22.3362701252763
1.32177485263193	354.369218251190	22.4021254983300
1.28644063130408	358.435701501147	22.2751437573589
1.30651825782636	363.021150308628	22.3408793952181
1.28856175220962	363.618491958322	22.6565771525608
1.29505231262751	366.277234202823	22.8401657430136
1.26108617543498	368.156044612227	22.9353544924284
1.23521653653524	368.368098501171	23.1619457707795
1.21226605345756	370.967817913639	23.3902917067178
1.15240527301829	370.342636165236	23.1652125152188
1.09549771923947	372.242784298061	23.2729417440150
1.12035248451446	371.208253428193	23.3637637800020
1.13661322021851	376.458418378393	23.3033338079883
1.07589939613410	373.982685229014	23.1909702943316
1.09800279513961	372.692573253118	23.4720537395411
1.08546422106651	375.203303450371	23.8073556860152
1.03991777521924	374.210745616221	23.9926492628793
1.07783734586570	373.619695250150	24.0354330028147
1.09205325147345	372.514623337638	23.8919686094338
1.06392322316664	370.805767458585	23.4438667304650
1.10462282337705	371.497850230928	22.9761582186669
1.07800413371680	371.035121864799	23.1724175028900
1.06148015525602	371.033163959499	23.5336073633891
1.07912332788099	372.310959470938	23.6326575729450
1.05488437651372	372.804303517419	23.7974119668895
1.03771099586530	372.591125479811	23.7878323861081
1.09660742534408	368.601841279190	23.5792994370157
1.16160246005605	368.436358555615	23.2859843354697
1.15860170567204	369.285662182230	23.2454372148420
1.17900609269738	370.382198518628	23.7750793668881
1.11912226848852	370.521474937650	23.9295937419191
1.15037082181708	368.781957588452	23.9874118946535
1.14892412434988	370.135356684186	23.9119665857583
1.11478734649699	366.276237851331	23.4111497697032
1.11794326869031	370.959326461946	22.8514098112548
1.07879040182298	370.563239874697	22.7358260026027
1.07906543778558	370.079571211299	23.0628473127372
1.08402191327380	369.335726178164	23.3640174464087
1.12182196898415	366.686720168369	23.5584431825467
1.11385583203771	366.328628982004	23.6212647600721
1.09581600987161	362.023399345352	23.0745750122387
1.06531236431766	361.227823132185	22.3085623189885
1.06359159808553	355.788251676731	22.0608911050772
1.04331833348069	360.825842611631	22.3859075887424
1.01213667437100	355.989984235929	22.5868269714687
1.01628585508976	352.976454928031	22.5488735958867
1.01708425412897	355.501839854587	22.5092374275951
1.00545363716377	350.778651067078	22.0241939915621
1.00030873841043	348.129300771088	21.3794541786617
1.03873805603075	347.786257486040	20.9599694161157
1.00978534368531	347.224398976265	21.0957923391744
1.02617753080697	346.318945729447	21.0784739473765
1.00949178922476	344.669463347867	21.1739952132808
0.960018951652468	344.684512527440	21.4244067687678
0.969127626683491	343.185617323731	21.2860952203364
1.00516153814151	339.868554722821	20.8925446612260
0.996937280954463	337.229217813188	20.5128457431308
0.983320422607445	338.261794262272	20.4876548159431
0.996600414091386	338.604354195489	20.3217139961293
1.00572201400181	338.955347994101	20.1349219308792
1.00524834260177	338.509674252541	20.3253160347677
1.00925870494429	338.640073319679	20.2353363704084
1.02165613826186	336.834481563052	20.0614565656923
1.02051460907981	344.608448326001	19.8405974300147
1.03153621461821	346.077025671035	19.7556848502678
1.03516239174677	338.042137075407	19.6113374963936
1.05113789874923	331.901825879200	19.1252111966757
1.05043072116846	328.895605587591	19.1668708043200
1.03382232064353	328.821171965830	19.0511803046452
1.02690086510131	327.059981584848	18.9280080749877
1.02448910265561	327.350913140491	18.9728953510793
1.07126759784676	326.447483904317	19.2688154235271
1.09000679610249	325.075412560130	19.3229853735762
1.09900382112991	321.484042104184	18.8932992343502
1.05239810410057	319.568899585809	18.7056061534266
1.05389033796050	318.697961089327	18.2485119876585
1.08539243546436	318.059661478981	17.8388660140936
1.04375717085100	318.830988146195	17.7606410413886
1.05745063687477	317.645999320443	18.0115555696912
1.05568062636021	318.431182096944	18.3294075220180
1.05408843326168	317.288691478037	18.1689730038403
1.07863402777618	314.820547615674	18.2620471158414
1.08102455967021	314.045445279066	18.0604073238979
1.08706891203196	314.964384846292	17.6864311093028
1.09346976464613	311.671103465146	17.6603479203578
1.10895729363967	312.913958763884	17.8401912421403
1.09310458001931	312.901271526143	17.9603943906496
1.06423677077965	311.856202008500	17.7774908302574
1.07677316672398	313.433136825854	17.6232994188242
1.09326602018102	314.472523326863	17.5883284572923
1.08055568951650	310.513843426475	17.1840596427282
1.07293771388170	308.446485202213	16.8267507856704
1.11550179074435	308.345701642777	16.9094269824789
1.13535367176129	308.093356014914	16.9087123675518
1.12537014607095	306.041619141661	16.7008897876512
1.14656672480822	305.566400593271	16.7320954664535
1.12897105620128	305.114903947990	16.8840536417712
1.13997860238458	303.790400463603	16.6586800833662
1.13699395809753	305.626528970102	16.6580881801921
1.13136449736904	307.534888657574	16.9762125998734
1.12141685619009	309.216798969668	17.3168391051243
1.10979376231894	310.207999937705	17.5491979787393
1.16818724475111	307.531863705897	17.5841448619453
1.13028915001722	310.040331959213	17.4271486204728
1.14082027973145	311.229589766941	17.0934471257905
1.18730561114733	315.029424011797	17.0832358050430
1.17648497782039	314.442345830350	17.6859264349933
1.11763001504312	317.059173216953	18.6124485043041
1.09820857625099	323.069372908972	18.9443645573469
1.08734466031079	321.320577823236	19.2988439512603
1.10170565020560	324.745720932054	19.4713412478766
1.07061418290737	323.454758711677	19.0495774186668
1.03019911307225	320.960547937334	18.3554913862043
1.02026003127922	321.801695492514	18.0480758409211
0.968204251815965	323.046278523793	18.0832842867813
1.03484436040569	321.835817616571	18.0851533576568
1.06061810790800	323.674072366374	18.5509124526604
1.01489378788948	322.677363682881	18.9466611047930
1.09489770893051	321.864911203472	19.0500528471742
1.08265282424063	307.979936939918	18.6277953157038
1.12751130971018	315.763059803789	18.3610880986268
1.15254492550119	315.333436134837	18.1070338133719
1.16726951283965	315.455881616603	17.7013961694204
1.20574181390179	314.021392532827	17.7743479806936
1.18363036807776	316.703269320450	18.1701573872185
1.18546458897283	317.733718226606	18.6310714912414
1.14795089201861	321.556642527358	18.8499586068491
1.15545567403401	306.275945412161	19.4172417474256
1.19651874329739	323.700906710798	19.9565222494834
1.17678193880887	330.095115331166	19.8849247193119
1.17792961798991	331.472184737399	19.9890488381679
1.15546873201236	338.415342668214	20.2081435435736
1.14512883982980	340.929714915223	20.5743729815556
1.19029567423174	343.962918734485	20.8408167550303
1.19784427952642	345.865437423903	21.4956730088245
1.15623741055461	349.718139342154	21.8950838436906
1.16636804857375	355.649644707885	21.7583890201005
1.16064544664647	356.374002923865	22.1790036672100
1.17595248202272	354.354111498741	22.3714763699555
1.18399589871637	352.932333118187	21.9300322562742
1.16459215945867	348.008532233322	20.8459433389000
1.13141463309106	352.982094560501	20.5299292689459
1.14607810547538	361.123928940724	21.0245608316755
1.13988641707174	365.399586537213	22.1745847958708
1.18340672076918	367.722150383489	23.6281248368060
1.20366754357067	368.485948320587	24.7157148522708
1.18659847338430	367.235797789674	24.6466001438564
1.16910570184481	363.625988205306	23.7545632359332
1.14699904270984	356.637080964271	22.9652266661705
1.14244236653611	356.570029857644	22.2187337764883
1.16511056297555	357.920622806024	21.7496570701036
1.18977243002524	360.527561521952	21.9364883383191
1.17745250017185	360.701518846217	22.8176761765505
1.18769116956208	358.699004740440	23.3050283165044
1.18447740302258	362.311175778905	23.0359301888299
1.20381475277162	361.499620160672	22.7658200537792
1.20252953433247	363.871901134394	22.7264227756541
1.19116500291726	363.945396268274	22.6063243877026
1.22005069736091	363.344110262071	22.8769952092074
1.20703418006677	366.009994730425	23.4025558755070
1.21285755666559	368.956443783533	23.6310665051007
1.20344029250127	371.612424332152	23.6655328543582
1.20931024401454	372.773271790890	23.9790672648413
1.18757895705148	373.277824771683	24.3688367478708
1.16549842458637	370.090260593398	24.1013047452217
1.17412910994715	368.443800886111	23.8073875776787
1.17174442710863	365.207937052605	23.6023716649788
1.16884493017726	366.603312567600	23.2480527722821
1.14022643827578	362.376810992058	23.1136031889045
1.13513440724914	375.381431663800	23.5226086388033
1.16707403134416	382.413345218873	23.9134819524693
1.18385182983315	373.125768436164	23.6543308634567
1.19509438257440	367.241866001473	23.1229070496377
1.16456484659809	361.442562464752	23.0464640018562
1.14805621219139	364.402546538535	23.2783969519335
1.16628787761177	368.452957224103	23.9376683452156
1.12168704089489	371.988786594587	24.6771978451079
1.12896660961452	372.154095267316	25.4317085322458
1.10864835341402	370.658689609487	25.0088338013744
1.10403910065754	368.206810035871	23.8997756178011
1.10374159563462	371.303191207193	23.0708885833157
1.11197721586851	371.466471867362	22.7527131370954
1.13088164561835	366.355634280122	23.1124653592494
1.10420407681699	375.279908143183	23.8199417109149
1.09804788566440	377.923590568484	24.6160751574745
1.10934779685370	379.770613018979	25.0713070502734
1.12289412904224	380.696319945088	25.1523129752847
1.12160856951281	379.660403854544	25.1585195311662
1.08930436593490	379.281506213460	24.8263681637890
1.08258338413072	378.991038575434	24.4398140986994
1.09708299429217	376.165919961306	24.2961054133116
1.06843179397513	375.722051129298	24.5085334642927
1.08605729422577	374.887540112156	24.4114561219407
1.09629526096954	368.457350059016	24.2397514378736
1.11406470031342	371.947068954967	24.5347729891293
1.07107165663994	371.793687900781	24.4371611086195
1.08916197751621	369.754593811124	24.2953088655251
1.07358938290265	367.159428085960	23.8682241696354
1.09728822708633	367.956370052508	23.8481376271232
1.08658446792726	367.316494756027	24.0036043510881
1.06851344476080	364.775763014810	24.0560543286711
1.07218465645022	360.442228954739	24.0620490361184
1.06724890875754	358.288819954634	23.5496754690232
1.07832483650767	350.384669085713	22.5268733585564
1.06594691911580	347.204546144654	21.9237782817606
1.07844000358404	359.208264598505	21.9195933421872
1.07272326467234	357.471936080247	22.2456336155484
1.05462088463833	360.775056093964	22.5750361562352
1.07228396557310	361.145354956219	22.8679827370329
1.05507277231784	371.721917741057	23.3438476278331
1.04385025153657	374.537478373989	24.0325568757188
1.08264945357701	378.393738514873	24.7295702130893
1.04914565555309	378.855545888902	25.3445450341589
1.02419548848754	367.644673876887	25.0483348651428
1.01355084005487	360.714677377150	23.5503537204707
1.03117888555599	360.468298324165	22.3691677148966
1.06879539378198	361.851306642708	21.9101887911983
1.07565785419659	359.837953653042	21.9399042981502
1.05695607410141	360.820078685516	22.5701718891468
1.03113130225823	356.579087751423	22.9978086884326
1.03553572808679	353.189880148547	22.9230471295434
1.02534214032824	349.558470833851	22.1797509708341
1.02835669454172	347.977449219946	21.3433738372905
1.02969204805157	346.095561781944	21.1195161911463
1.03836374310318	344.579825107991	21.2061408385019
1.02729502847997	341.720637370380	21.5753064910845
1.06755110725315	337.629330161572	22.0868396901873
1.04295026916657	338.063542392685	22.1506842024429
0.997999235522911	334.190640950121	21.5590659460964
1.00796707154739	332.547220375374	20.7558368210233
1.03794936204268	329.544264170777	20.0473458677825
1.05626341601066	327.678919573334	19.3278440187005
1.02940458341524	329.285383843745	19.1677359141889
1.01480459975611	331.851938978387	19.8837101166189
1.00086279465180	333.603654417725	21.1578679554997
1.01710712120601	336.088632867682	22.1081662552768
1.06025856002670	337.727435601029	22.6842304703362
1.03361494560575	333.386605759594	21.9716496524745
1.01133684956387	326.542117971548	20.0880926715482
1.03530185803782	324.546574756436	18.2491668496612
1.01973677421322	328.759040889746	17.7161921775074
1.01036778864185	330.801950499222	18.6041974405651
1.05525272565062	332.032946024205	19.7685455433006
1.03818786092141	329.974077924946	20.8089559315375
1.01741368901887	326.640306027022	21.0353980509469
1.04287616246579	321.378787528298	19.9776039875332
1.05022001394718	315.628860280445	18.1458514330815
1.05365125320292	312.085734965451	17.1011314564436
1.03113569472876	309.521616757307	16.6638535909819
1.06061308194382	307.563096180423	16.9513944666759
1.02195640087428	306.486054923226	17.7708013908675
1.02628308208412	301.878381345336	18.3787119295357
1.03626148573448	296.577523953339	18.0821772400287
1.02363062950591	291.386201110183	17.0407208848138
1.05248449131361	286.989559791116	16.0086346569792
1.04631437238259	288.820316783101	15.3182419351274
1.04410867301070	290.550560428561	15.1133865288082
1.03701667712679	292.025371549258	16.0071336750637
1.03982163023662	293.861167779351	17.1675812249099
1.03729711134428	295.022263438534	17.6907113762642
1.04659005133540	295.204795108118	17.5500258273719
1.03520232214552	298.109287600569	16.9178798563626
1.04310904520657	302.661106269549	16.6091660528130
1.06633465617805	307.327517019880	16.4139156545795
1.06601461516932	309.862668143313	16.8868924480224
1.07890489573490	313.778384691709	17.7806240378792
1.07289893951987	318.389278002409	18.3797692282251
1.06572112393490	321.393992514615	18.7155039767159
1.06228680228121	320.962283049897	18.7777403191980
1.05025917159675	314.895177591434	18.5059194915998
1.05059536886379	302.609097537283	17.2177426394323
1.07768688870074	298.970950628955	15.6737648286611
1.09301359014828	297.653191311447	14.8192033846082
1.10374174980167	299.575729770073	14.8453025084054
1.08685265488033	301.313092635352	15.6032862324244
1.08019324665198	303.283686559370	16.8444526674278
1.15591974769842	300.830640299639	17.9148309910845
1.12304791236138	299.305974755754	17.7467179005439
1.06947172953034	297.493194594966	17.1065101512248
1.07974990595207	294.892163067579	16.4661653935072
1.08474854792115	291.801171251212	15.7996575574817
1.06887007282791	291.221158536008	15.7282098482225
1.04930126569854	293.626081183035	16.1299119937969
1.08534084127129	293.278565054875	16.9337052182347
1.10425837005813	292.310045543027	17.1665301420128
1.08247611812462	288.322081214618	16.7905981790034
1.07530665876239	285.226697425801	15.8900752658792
1.05652282839671	284.209384602955	14.7512617325677
1.07866200538657	286.508673874196	14.1501726723054
1.08092913350865	287.887459018239	14.4344494771983
1.05756965050112	291.120562019381	15.3367122782310
1.04924617565542	291.246203047811	16.0618247087346
1.07793907195436	292.811479092841	16.1939789181295
1.10206893160857	294.451529609319	16.0338618010568
1.10264480215164	293.756704160866	15.6979619390497
1.08517656136604	297.389374935557	15.5441801932091
1.09986371091718	296.109158899435	15.6925564259666
1.12170456746462	298.649996250499	16.3361157247787
1.12397325096042	303.531542240803	16.7382580873787
1.10012991646116	302.554082971149	16.9008479067709
1.09418826127012	308.651118826812	17.1956555783559
1.09787338761530	316.324788595826	17.6854021617134
1.06818641567545	327.460109507600	18.6199212897301
1.06667192493583	333.594587028093	20.1629469443621
1.08927863375336	334.042623628884	21.5861307106291
1.11629151639469	329.353540469359	21.6881491331756
1.09155326818636	324.423171036749	20.3636122457647
1.10523961665588	321.867209855988	18.6613563006756
1.09007697629172	324.439581874682	17.4132791325005
1.07549835005164	329.999420412911	17.1542601125123
1.09420446853375	325.675541808546	18.0364289903653
1.09079617999371	332.372480389601	19.5877631357814
1.09930760534726	332.621415981464	20.6513495362895
1.10888075151382	331.273208852318	20.6138953717536
1.12177355450347	327.696711743446	20.0030168584123
1.11648552501584	325.304008084146	19.0136417891059
1.10405246343770	324.233503033374	18.0702904338537
1.08687758360791	320.577537593266	18.1812101951215
1.10387976646250	318.470873412839	18.8145414763852
1.12458971629485	321.276341704694	19.4869855790159
1.10757485790257	322.600553391237	19.9074720455911
1.08814619628956	320.494741450379	20.0298219456393
1.09737080137957	320.074968627500	19.7135251062858
1.09933495596507	318.436253046915	19.1102350667707
1.12419408037972	316.667190434047	18.8871342265301
1.12981688343447	320.445688709032	19.0643225389253
1.07889421976920	322.211734762797	19.3170400815214
1.11327535356473	327.732210570698	19.5400049724520
1.13087953713277	333.642598471258	20.1193228131145
1.13009776366763	343.150729300019	20.9422154572723
1.14124229013322	350.393169902577	21.6495704114973
1.08969107262219	356.845669651075	22.5164280796297
1.06257842092728	359.003070656216	23.1521970283104
1.04916751667526	358.011496361963	22.8818788090891
1.07011839520848	361.093919500231	22.0245805215949
1.08301622578060	361.605893261129	21.5298342659820
1.08231401702394	366.222590914877	21.4887879509110
1.09301252025118	367.969915934040	21.9810001738758
1.06910171130550	375.947659029342	22.8432278335198
1.08130906325052	391.345639729577	23.7701254268501
1.08361561106994	384.321888847578	23.9163868718154
1.09796391502058	376.583823969051	23.4673196404998
1.09964545865101	370.594257153501	23.2394372147198
1.07417562314679	364.230939124189	23.1152712550428
1.08019799562418	360.936092477774	22.7620220381925
1.07485852120296	357.371620975143	22.3268782713401
1.06354264320446	355.278863880368	22.1488477529678
1.06198841584173	354.372443111674	22.1359570441362
1.05284520018425	354.607525198965	22.2069545724051
1.07174157340421	352.851705051635	22.5480855503956
1.08050564044742	349.683357334691	22.7708317851189
1.04888574576366	347.218684974871	22.5241125669016
1.09099209155497	347.408271601942	22.0373166963876
1.06535703831136	350.237587709170	22.0565729783949
1.02609943491149	354.174042360380	22.3105447946341
1.05568506903358	359.262192552452	22.6211864583336
1.07867367801900	364.836451634946	23.2710000424656
1.11055210413719	368.653309733649	24.0001594816664
1.06765585215341	372.914781300963	24.1174307236328
1.06534587628704	372.538079191213	23.7632205444305
1.09957924510571	375.187787341483	23.5048421213060
1.07986655886213	375.547992980778	23.1813374606325
1.07540531332873	375.783943309195	22.9554568560664
1.06760403549969	382.803083729606	23.1955139093695
1.07640300791381	378.899302173660	23.8975583570328
1.03812298820435	380.215462231024	24.3472737715677
1.04701821306785	378.477276952771	24.3736531857913
1.08806897091457	374.483762539277	24.3467144097505
1.06978989165468	373.755529320124	23.9391760603970
1.08886577396250	373.689066680979	23.5562666059719
1.04582613482252	371.135029242066	23.4370802816431
1.04887889827229	370.797230582338	23.8081052093211
1.07972254384379	368.265161213863	24.1407623890411
1.06534206192757	372.495222523787	23.8732052223171
1.04522019892039	365.006712664606	23.6595116383701
1.06444301201639	360.335659280819	23.2150571976930
1.07268848763373	358.687004695099	22.6232599533024
1.06284695244013	358.043676662349	22.4076179399072
1.04430158764564	358.835364127852	22.5669317276979
1.04171946217950	360.990610450402	22.8280423944872
1.06862065325390	360.128795189447	23.0047192763365
1.04931552284615	360.756511277600	23.3541453179814
1.05120270173933	365.454263038702	23.6220877047365
1.04553127382211	361.143703721138	23.2994315737763
1.05562391473123	362.303193588175	22.8734642200699
1.04653082449555	364.454846425779	22.6219572749469
1.01234664181040	367.162989345337	22.5665210774667
1.05810605927850	369.201402135111	22.6679416370819
1.05701114875550	370.783056614611	23.1488224227778
1.06120488022703	371.124567527699	23.7240442510120
1.04594058090853	368.528790200354	23.5481835280528
1.04277738830186	365.555409152775	23.1851375169860
1.08302018424587	359.323202889614	22.6351192323522
1.06388900272919	363.142439848436	22.0802687097539
1.06017765174719	362.901458737651	21.5852661471010
1.04757891828409	359.185145702065	21.9551042553965
1.05553916623219	360.104190892164	22.8992045658465
1.03961521122623	358.164019903273	23.4434802233470
1.04195984483524	356.887645419993	23.6229185106918
1.01376512547982	353.019838841193	23.2793704918285
1.03064422180895	347.362997833539	22.1971518776509
1.04376555606862	343.532934008020	20.9352697183793
0.986965295977480	335.686727023374	20.3286219282461
1.00490595047992	334.937618746221	20.6774642985804
1.00471237336777	337.991127687320	20.9747019659026
1.02122037931081	339.960227829455	21.3458149803564
1.02199519259806	345.970310220096	21.7958037300879
1.06255352491569	347.462928974891	21.6107757036490
1.07484096441726	345.264554262950	21.2293085943003
1.06971850077161	349.898366071415	21.0548515430313
1.07558392497084	353.856077070703	21.7607808450786
1.04535516851444	355.940158932982	22.2376047759884
1.07538782001769	352.246069710530	22.5419276031747
1.05156986124356	347.001473143715	22.1493210948686
1.04685796659195	344.510666176100	20.6962034364407
1.07434069624376	341.487836195571	19.1794508451182
1.07068513070935	341.371105034678	18.4378741456897
1.04540100015160	342.668603338516	19.0171165625171
1.01835598011020	344.700472496514	19.8233842085906
1.04435746889552	344.158888832503	20.7232544492249
1.02494970930061	341.465661080605	21.2739228713360
1.04903773148847	337.993275463883	20.8721978048891
1.07244694987658	334.758365546388	19.7503574579494
1.03091078655790	329.442727183197	18.9908571346309
1.07316592740173	329.044455917885	18.9474458274173
1.05202015338643	329.748404254519	19.1794199394502
1.10294292604301	330.249551645930	19.5593131936417
1.09987977954612	330.485178510936	20.1595752980316
1.12349038882364	327.827172389815	19.9448072855728
1.08111796187325	325.195210817720	19.1771379624661
1.03874121456767	325.226259987260	18.4679054769412
1.07800476206610	329.291287955742	18.4776439736198
1.04897338235538	330.713533950473	18.8464962429338
1.04771648847804	332.067297937541	19.4118314425644
1.04129618613294	332.524128652293	20.0129253929522
1.05537892422401	331.786958171874	20.1110048002501
1.03076409216650	320.794205044944	19.6868553776647
1.03008478976073	331.181112959709	19.1676378278295
1.05225815086341	332.421264197982	19.0006033519121
1.09334342430140	334.016168508588	19.1084782889716
1.07266807259911	331.053876969237	19.0943409401207
1.06176405407668	331.061466251697	19.2245023598875
1.04978951746180	331.843967839632	19.0431293463665
1.06694730098144	331.751353177740	18.6252907077006
1.05937381818766	331.314908539825	18.5978538798501
1.04919654966579	327.661011526857	18.8567776441030
1.05906579912279	325.970409309633	18.9563603685311
1.07828226593042	321.038491089242	18.5637053769021
1.09676643165279	322.801399525296	18.2804986677507
1.07962075922624	324.371406684309	18.1804604721982
1.08622183427549	321.859069586945	18.0275933559073
1.11694652925359	323.090252280516	18.2818489983186
1.08096685386332	322.787472022058	18.7511077496581
1.10382653614767	320.632467124197	18.8650421951783
1.08095176118392	320.173504094469	18.5419444290669
1.10151675478624	321.478387688476	18.3511694854367
1.12192932803673	325.641399574787	18.6492935343973
1.10753765711619	325.185600301527	18.8000948043889
1.09082748395028	326.234564826179	19.3639314493943
1.06067724038575	327.323053172592	19.9088833892399
1.09417555907370	326.532039833561	19.8599164987918
1.10334109192790	327.907048121719	19.2662524391759
1.08565638987256	326.979534533756	18.9069118712201
1.07249171379674	326.879090494373	18.8908443253074
1.10803143069716	329.595508479742	19.1167172678639
1.09806220301558	324.149321136953	19.1699190779678
1.06954632276102	317.926360289358	19.4302252904718
1.09363771172270	330.750910298644	19.5328656175190
1.05483596324477	333.367006218361	19.2640782883355
1.09396460113154	333.850045227014	19.2644766117010
1.08449525964872	334.376834569502	19.4091896496010
1.10844805499176	335.697698863238	19.4141325202456
1.06104459953561	334.212693578065	19.4853307809055
1.10003450921734	329.281846437590	19.6568862308673
1.11762940066099	325.681424319720	19.2709923834003
1.08930342043066	322.600720496992	18.2358967811025
1.09113866583573	323.661839865437	17.9045737584975
1.07934476817414	326.241563646985	18.1961508415522
1.07175016713506	326.176518979276	18.8218644233070
1.07974305759345	328.849399108180	19.4635774543120
1.11599397983509	330.361487852602	20.1024888516226
1.11026190914226	330.541129997982	20.0982880539220
1.10317922937610	329.443050481719	19.7000109663984
1.08382113800716	330.025235479138	19.3821807806479
1.10100741051055	332.539983219163	19.3399728486287
1.10199129868717	334.186218196226	19.5563764110672
1.11132547583704	335.612100896676	19.8329989551635
1.09760610830958	313.697607415694	20.3457492358890
1.07508569609243	319.012069555143	20.5416252982624
1.08921017357984	330.610763038524	20.0931978883686
1.09941508415711	336.357152539828	19.7077997151383
1.10966762277588	339.515762385293	19.6809953671783
1.12395594238323	339.200652318702	19.6621357277922
1.14441331739652	340.620727937178	19.8753273280097
1.15651660692421	341.307688586794	20.2516695957312
1.13256486559440	343.073915514785	20.6921384975883
1.12416390152304	343.028185388485	20.4196008621710
1.14711910599303	342.789916042385	20.3577446288519
1.12968022046704	346.313868706853	20.5091812789856
1.10127716761528	347.056883477932	20.7173502545210
1.11563202358996	345.027155516470	20.7554358748898
1.11108416598908	343.711133469702	20.8986533074100
1.10191252027695	342.856394280731	20.8891156807077
1.10914486483621	340.743956146706	20.2927172182912
1.10269132240174	340.683066503768	20.1578670581182
1.14967997412851	340.581130505899	20.2509291292318
1.11132566001502	343.637312112875	20.5456045696784
1.10904187888977	341.983402523633	20.7931343376037
1.13706194649570	352.655505466644	21.2210828286477
1.06871860482084	356.136899265381	21.3817077955679
1.10365130964009	350.348190243150	20.8475054808715
1.10228499248561	347.098039977945	20.4845153263289
1.12746096927905	348.422580427934	20.6709246276759
1.07294639660026	350.002263696675	20.9073447070216
1.08539379983615	350.491646133009	21.1613445332824
1.10393325112388	353.230038283475	21.4087666375585
1.11010486247847	350.389773699133	21.5953310219883
1.11479799317295	349.947372778053	21.2320449937131
1.08912979377008	349.755408216703	20.9947278610680
1.13296983802706	349.535875692076	20.8890386124663
1.13975953746202	349.437689047249	20.9811019053944
1.12554962868608	349.488107648064	20.9956918449329
1.09334250666590	350.303336350539	21.1263948834483
1.04794552359655	351.641864667363	21.4542506812525
1.11030221389955	352.295416015956	21.4547527209815
1.10878818016953	354.471554230685	21.5005582179569
1.09967522751318	354.554894179406	21.8247388122078
1.11572290974227	354.359270075165	21.9173551641968
1.10918147608537	354.777334909481	21.7971708891878
1.12211422708525	353.850915377103	21.8209633740477
1.12316015385611	343.239170910716	21.9663147914719
1.09673108450924	352.822499023543	21.9351139106257
1.06849767259346	362.231086093685	21.7891899708650
1.10914795710486	360.666932190927	22.1190362300810
1.14375682232506	352.086727646054	22.0341670989509
1.10229740520176	350.725283373094	21.5426255828515
1.12551442963986	353.067284487510	21.2171586106384
1.12621116829609	355.981580303423	21.4708629502051
1.10186239668471	357.235639866685	21.5599008785305
1.09488033815691	357.712723974710	21.8860586563256
1.12787954541313	359.745436130572	22.4154152566701
1.10673070253279	357.374501402255	22.5187096840238
1.12336473792525	351.751119333345	22.0796355652269
1.13116262597597	353.360259326799	21.6686804369697
1.11576766216803	354.449386396490	21.4825002316800
1.11714784035194	354.353128242835	21.3588403801772
1.13157711148488	353.585292176259	21.5979923208243
1.10810027418152	354.733682703998	22.0879623556638
1.10470299259239	355.779870878803	22.4865241918523
1.12638100296707	355.831975522819	22.4783734255803
1.11694556891177	352.495238714192	22.2359166212403
1.13145066346960	353.885511427808	22.0054979740154
1.13035730845537	352.818775099677	21.6628151863096
1.09674590092695	353.101310525068	21.5084251995251
1.14919870428936	357.489123094985	22.0003967909156
1.13325157280668	355.109458473912	22.2464201044747
1.10129153399575	355.072473865509	22.2976369609824
1.13819497517877	353.839000574868	22.1765922985461
1.12712458800870	353.957315817694	22.1111316754720
1.09200402533551	350.184084464278	21.9271062793576
1.12289701675978	348.167713851193	21.4261543085329
1.12191410796823	348.653244953504	21.1894769345598
1.11849879805417	350.402035302389	21.1231252087654
1.13102951522467	352.607237266332	21.3175515371342
1.14731791671403	350.821535040748	21.6049260811777
1.17332324908963	350.909090063250	21.9544606478161
1.11516974695021	349.420904614980	21.8092399473241
1.09009389980627	350.779016635941	21.4692901517764
1.14190663048230	348.774724415180	21.2295974381196
