Velocity_x	Thrust	Torque
1.15978328989004	352.468259948874	20.1184710947572
1.15675183903062	343.221336210774	19.6022754686292
1.16362007175458	335.464619074115	19.5311008878895
1.17261962448774	331.788012760871	19.5071593818415
1.16309596510285	332.173241704263	19.5976783368226
1.19231093340926	332.567330275199	19.7735093294138
1.20204229905890	332.213144260933	20.0699671736726
1.18210206299273	331.832189853659	19.9636243023718
1.16995017479714	333.239886801071	19.7148083379880
1.16278701130766	334.321732551436	19.7341942284716
1.17614364460315	334.222256053020	19.6393563360619
1.18110522898983	327.445201803663	19.5706307258519
1.17731926756177	332.863620984127	19.4573250251768
1.14380194157060	334.961649137275	19.7275590609069
1.14709233700575	336.414003018717	19.6927939144977
1.14115101224324	334.971827455163	19.5341899273315
1.14750636026766	332.267690968988	19.4921939267280
1.15396339390130	332.252671910625	19.4393091415905
1.14091126896372	333.335697238032	19.2259476876714
1.12133865224700	333.194101655749	19.2952096124783
1.12860229730006	335.906397862244	19.7637014296528
1.15447703892226	331.381885947625	19.9202447241129
1.14430571365977	326.814918007966	19.7190319168104
1.14749442815456	331.137479249012	19.7385520049487
1.16388814880474	329.461985482702	19.5025512723907
1.17543360957856	329.951274870411	19.1593593871162
1.17574242923302	327.839316407408	18.9126214656020
1.17060531837616	328.996177805034	19.1529992230171
1.17145826813259	327.381674768472	19.4179198688056
1.17511923425116	328.289380181040	19.4291669766583
1.15999887245132	327.390959884688	19.6520355914544
1.16589368134179	327.742224393940	19.5739972336276
1.13800857652616	321.713343547115	19.1880771980955
1.11706883598714	315.982661240866	18.6904688613499
1.12405871806919	325.699649292500	18.7316420135898
1.11748973142910	325.243584663961	19.0675771358977
1.13674736113903	327.146399916527	19.4359336499304
1.08064305412462	325.312217692386	19.7171249477922
1.13002112244533	320.100286148250	19.6268370303014
1.10615024028989	318.496174128700	18.9580206772992
1.07630814196267	315.818399407980	18.1535803430508
1.11956220098426	316.752466781419	17.9584557079054
1.08739334171038	317.738311175822	18.1151679713174
1.10300446068222	313.804214194625	18.1372410157058
1.12358928221081	311.310983130053	18.3617492646887
1.11037885495539	310.060161635453	18.3524027296145
1.12046662751842	308.774734025022	18.1520604690526
1.10869870938360	307.281564440999	18.0662525116984
1.10572920905589	305.044598698443	18.0400595807756
1.12663538917451	300.335626917604	18.0210923904376
1.09334473895263	300.945697683196	17.7249395363730
1.12011925673206	304.084730490783	17.7240103164127
1.12848371759076	305.293326819213	18.1025578522630
1.08471711753163	304.303330059557	18.4029955393395
1.08215124239983	301.851467009160	18.1465254978359
1.09976959704964	302.637243440850	18.1311323615303
1.10608133416171	303.302128348520	17.6814138339291
1.09791909411133	302.234186565965	17.0866053416460
1.08790913612186	305.474319769297	16.8160516884192
1.07200882262603	307.937509987692	17.2632561411501
1.07024551921838	312.520459978700	17.7872887557311
1.08603744581534	316.536642299517	18.3752700149636
1.08946530755926	318.253517222915	19.1752852818665
1.07994600289688	317.955314207016	19.4803095598531
1.07381905480900	317.753706862288	18.8609292677889
1.06831961273265	317.235855910809	18.2563269680141
1.06511939771783	317.091438601030	17.9430902958372
1.06407372046299	317.417597721026	18.0012130651343
1.06714534191869	313.391031913099	18.0998304306868
1.07291615625394	310.753779472391	18.2229409672233
1.07801747569026	309.124717474142	18.4033635394267
1.09143212372904	307.503062475402	17.8657415389352
1.07289125712880	307.379353519396	17.5062219611269
1.07791491616888	306.993386233611	17.2522470080690
1.09645436020428	301.476532487170	16.9306279103378
1.07976031133316	298.294862951613	16.4886088440062
1.07778331532262	295.998615597977	16.1322221305753
1.06697531395064	297.138903257157	15.9763304643399
1.10092337433601	299.219719034620	15.9936008069671
1.09505484755463	296.539850439335	16.0047770345668
1.07103486332620	295.155314877125	16.1902724931741
1.07213042936638	294.301872447832	16.0827855643973
1.05780442493418	299.060453488628	16.0878601346687
1.09131342778453	301.999636959385	16.4987394511505
1.08650987717808	290.511608457991	17.1528741066645
1.07348348058716	296.123100591372	17.3784956515849
1.05403582415558	302.670754686543	17.3101964860247
1.07138226075485	308.827552769057	17.3248469051300
1.07964764508047	311.678684720318	17.2024864515433
1.08173718093137	310.521775516666	17.2056837931339
1.07887299606875	309.854098343442	17.2590670709034
1.07274040666579	307.354484887176	17.3743252822985
1.06305846782792	307.098165019757	16.8099614139432
1.08607006589578	305.621608901244	16.2792613895457
1.11394661786771	305.787946615742	16.2360856319542
1.08768393418584	301.128943516295	16.3677867811783
1.08732860258556	299.359225180892	16.4017762582310
1.07787990720449	299.841024515052	16.5698100664815
1.09167234799262	296.252583399909	16.6960602120423
1.08429801799298	291.287898598423	16.3022496416994
1.05447173679263	286.493051727437	15.4559054685806
1.07081374008521	285.067981452292	14.8938245944026
1.08206530897857	282.983362944461	14.5794932735503
1.08793783321646	283.611093572037	14.7480341825181
1.09418148029816	285.472956511770	15.1234496196786
1.08147367225311	284.086506984972	15.4451181530634
1.05069944447313	275.046181206276	15.1750459441367
1.05633875466438	270.785568704769	14.4744320260010
1.07949520989477	274.538033565621	13.9056206795895
1.05114277366463	276.311457823876	13.5026349195995
1.09385682145545	278.045938089097	13.6568531472085
1.10823840990767	284.063478819310	14.4439988217125
1.08678798045421	288.230037900290	15.7385738885763
1.07412378653617	293.275236945186	16.6364040395489
1.07122527104737	300.526042906657	17.1302093469767
1.08455697627563	301.042769031722	17.1812404861569
1.09297780994349	301.625518183978	16.9472156033498
1.09401674062560	299.080792715466	16.1853449523674
1.11202715744527	298.570145411589	16.0228227096163
1.08312151583904	304.000344285493	16.1104579406834
1.06609531392609	305.368743722512	16.4499476229534
1.10854228593063	306.749896224373	16.6796120808038
1.09386680750832	303.061456929140	16.8747055874624
1.08994007483111	300.634296251114	16.3716640292936
1.09338577804893	301.758679010275	15.4913833643207
1.14630350019745	307.695671191699	15.5544741996569
1.15772126607316	302.007407014305	16.6643110051904
1.16029826347770	299.161675943090	18.2218194230453
1.14314283367134	304.019643198228	19.3422953157385
1.13028704863179	307.063604110147	19.6351681463266
1.11351029255271	306.847859400343	18.5816147279555
1.08960358330476	303.058546699924	16.8902018255116
1.09083872270915	302.947558600321	15.6653643558985
1.13532431674769	301.273220917295	15.8498071461183
1.13588932748564	300.652568245188	16.6446647130743
1.11051594902294	304.252039040052	17.5917654061583
1.10014624168090	307.913796892032	18.5965784799870
1.11298223584653	305.731049938482	18.8708615081297
1.11166979222957	305.063231212111	18.4276887762900
1.12202357370396	301.846989133051	17.6003621035317
1.10192666394393	300.803905365945	17.3185005464759
1.10023188112584	299.150105655394	16.9682085856938
1.11349853634389	303.467968000387	16.8485224404174
1.11958657745826	304.421910777033	17.2750351869583
1.09360929414744	303.753888781586	17.7626487369209
1.10913720921346	299.289738866442	17.6084541320076
1.10953336155474	304.971006784154	17.1898245023719
1.13442482015893	312.440974212071	17.0894250146654
1.11027401276359	308.523871684850	17.1655945082929
1.09358239797435	307.884081549813	17.3391744597715
1.11734051288059	301.906107048368	17.6697749210591
1.09769866221211	299.002017354838	17.7427010948862
1.10868722024342	295.858354895322	17.2394099061861
1.10038413587983	294.598408831772	16.5214127749550
1.08024368868085	291.532422085283	16.1785456033278
1.09580544688351	292.860514393034	16.0422189896439
1.12679975764794	296.239769466277	16.1078870639135
1.12658157989914	299.205868639429	17.0522427938783
1.09282177455712	302.552013552908	17.7359880994975
1.10310422266276	304.934710964848	17.9548065485413
1.12775717440210	308.160099188606	17.8554019216794
1.10167622699597	309.505048435278	18.0405766586749
1.09613549502891	313.385154644387	18.2665438897463
1.14491743986275	314.689821298110	18.2117934528405
1.11968929258653	311.839988990762	18.4398523307768
1.11203937101433	309.272844952051	18.2742642703503
1.15007270912601	308.305513160063	17.5570571272516
1.10748322310496	308.124345616591	16.9009766304718
1.07311052226753	302.757921620568	16.2997754750071
1.10906564506626	300.839641651530	15.9223955315240
1.12027746166875	304.535853792167	15.5945017994286
1.11351453403743	308.527279403183	16.1112543370486
1.12026999994124	305.645584808295	16.9405978626065
1.12774539751260	305.068519256102	17.5463899463975
1.11318099934827	306.560805797842	17.7785738921418
1.13997835824810	303.744353954731	17.8806730317910
1.16244503351923	303.933137302558	17.6864970507701
1.15649869658956	302.881196520020	17.1348981759801
1.14695942045905	302.733747330519	16.8979261426035
1.12575091248378	301.126934710083	16.9900867946242
1.09256254572112	294.179428613533	16.9729459938971
1.12201565595704	293.418493008414	16.6833458902810
1.13719483186136	294.992302147182	16.5329172361081
1.12426484812736	292.073066468313	16.3574962116646
1.16017542462646	291.861459147491	15.9884079775987
1.15047235610105	289.361623552635	15.6789856772125
1.11377064855945	288.785921556355	15.7104186688806
1.13814976828632	288.597440133651	15.4638568449150
1.14678351294076	288.971681618431	15.6219276427335
1.13229864592860	288.815105645557	15.6559459011452
1.14775229834663	291.490754920036	15.7881310619729
1.14971899439820	287.859081826607	15.6668110546786
1.15393693834309	291.095423892722	15.8478104048807
1.14832190091376	294.361483688224	16.2547138361046
1.18634257989439	297.445333540248	16.4474529939973
1.15022714134011	297.350447471011	16.5703018170096
1.12743689205918	297.939058791396	16.6579353756486
1.16590124367593	297.096957901678	16.9945216271021
1.17614764593922	297.071877597455	16.8655544132960
1.18089404923501	298.599653569438	16.9077447612177
1.13452603567819	296.430312474491	17.1186028961440
1.12429366734874	295.047882414267	16.7709721930582
1.11079411247251	289.951576869425	16.0412469162731
1.12775968413931	289.285060791437	15.4706519589100
1.14461997420400	291.097860886595	15.3808625189460
1.14709594935002	291.181954136041	15.2718886422280
1.15213195851368	292.583340494171	15.6033610963830
1.15756037661781	293.935374598370	16.2703027161029
1.16770718836792	292.998704758174	16.6854564520266
1.13882187083653	297.023995781063	16.7255619469462
1.15136989007164	295.451692901764	16.7659978934732
1.18401932020619	287.216788459837	16.6082869374454
1.15475206152730	288.924417363816	16.2269852436994
1.17488820850837	290.157901622219	15.8738785610151
1.15716165162127	292.484555096764	16.1294832539038
1.15700012927893	295.116614709480	16.1670801867846
1.17252072182773	295.854333498000	16.4116505193375
1.17356029267268	295.176992653379	16.7193093123429
1.16555376277417	296.854473643300	17.1317354809590
1.18752839628077	296.209460870765	17.1527568919652
1.15762436412842	297.843370327843	17.0520541643154
1.15574719586913	298.358850885422	16.9771318878303
1.18124295026953	300.121741356327	16.7039760419915
1.17312286475485	299.565046758426	16.5095789628726
1.11944987100321	298.485947206485	16.6426551346150
1.13466192467143	300.557002714732	17.0376869061522
1.15308661767930	301.437924300896	17.0191311781120
1.20148730839775	300.702933122431	16.6557131954475
1.19478951173728	298.580590020298	16.5786561632367
1.20064464653946	297.493764229970	16.3654804814411
1.22076385148036	300.942874865910	16.1339764543774
1.21094194961022	286.786542720895	16.5129246302880
1.21966645113614	286.339263346449	17.0391472898946
1.21432330206350	297.229610804063	17.3917914275060
1.21484040348094	305.595306799590	17.6231330108384
1.22120604719191	312.324500588946	18.2355361047615
1.23978461705164	310.920046847879	18.4102902966960
1.23876404644734	311.485526971692	18.1098703376291
1.26015923759545	312.510918847373	17.6686930551628
1.22715723507973	313.700018134991	17.7646735510059
1.21988910695230	313.752791932921	17.9137416573189
1.24332819410394	318.221250593798	18.2418875985463
1.29792305042129	322.826379666913	18.8075102222411
1.32222300727589	324.901632385442	19.2459841898922
1.22701393589547	323.712795241698	19.0121359624692
1.27846326261118	326.416649656803	18.8255786837992
1.24435524436460	328.318322161818	18.9097250924366
1.23177501865861	330.318299762087	18.9235292980850
1.23241518671454	331.614626313397	19.1592236104244
1.18009050205146	329.007112389298	19.3764269064577
1.09392917069829	328.221002593475	19.5205198341600
1.15054213617479	329.350274956764	19.2056162224470
1.17981891953117	329.111918796182	18.9511483543750
1.15595863530383	324.317138102255	19.1171600353035
1.13801740400227	322.028768553328	19.2485906897020
1.15874245076252	321.154244884455	19.2137604474616
1.14134359231361	320.957968767986	19.5408226742236
1.14480898060898	324.715839936378	19.4227845196424
1.14881297157563	325.174165089125	19.0603260510381
1.17108350778848	327.567819217129	19.0813448503725
1.18096411010887	330.822865543426	19.7030034918485
1.13930984685836	334.169501399009	20.4156077139688
1.12154524455042	337.310592219696	21.0513691293444
1.11645705411682	340.594439123354	21.5193223614427
1.16559269396672	339.996922586722	21.2818693336471
1.17707463988498	338.097297316670	20.7469912666363
1.18991488222828	340.565067753254	20.1144534174957
1.19210797962853	343.177305835336	20.1701186878003
1.17258551986486	347.930812938214	20.4537652928055
1.16874658458203	349.421764121842	20.7529206827268
1.18900413930527	350.525765389845	21.1641014571578
1.17194560543726	348.322965057387	21.3903757038695
1.17001572864893	347.983861461521	20.8796254267678
1.16629660985884	347.568791189616	20.2563291871698
1.18121285405253	351.057250032508	20.2370268346310
1.19809047253694	350.883198626412	20.6098036970677
1.20753845021520	346.559161730874	20.9718454977490
1.16074023320516	352.388701506017	21.7723442142043
1.13825149630658	353.974127123234	22.3463842911740
1.16581860550694	352.595858110800	22.0834760119684
1.19055052516099	347.338072014807	21.5525488422406
1.10774579619403	342.515368056776	20.9272499645818
1.14512287315748	340.735554044029	20.4562210722763
1.14881423080939	340.932357791851	20.2554960196513
1.11819386764255	342.574890415087	20.8104161364848
1.12687907418373	344.148989454599	21.5452022525911
1.10104219918017	339.894957746985	21.9024328063604
1.10566177842405	335.672200590750	21.4620588764521
1.08949449241354	334.977957835837	20.8055075486289
1.13497915224902	333.768882481360	20.0246999409137
1.12188106197719	337.135066373048	19.3647686320753
1.07415090046440	337.420856334239	19.7295195552291
1.07949482355731	345.529583986384	20.5745089825434
1.08661073914950	351.443485610062	21.5154903520390
1.07744999215022	357.900142415873	22.4345978994319
1.06312125996857	344.277572157225	22.8489914614228
1.09614463019796	325.626022364836	22.5718566734613
1.10181359095019	340.227139761200	21.6568504079001
1.08639190436606	348.145922394594	21.1203530006610
1.08839263254949	359.794977581684	21.2802541141335
1.06230667578055	362.263587935777	21.8423902054915
1.07782993147720	366.341573243910	22.6826110297441
1.09570721900566	367.390228323242	23.4705856619794
1.08314747702610	367.963323870512	24.0550408450626
1.08114024590012	364.822324320744	23.7333387572703
1.06832177636747	362.667054288186	23.0042906307838
1.07115308931297	359.681436456848	22.3462059678453
1.05079865182388	357.504177214778	21.8704120275688
1.08488269187809	358.352329570173	21.8011235859669
1.09970220103550	359.395816053879	22.6048659852788
1.08028352576819	358.922636533872	23.4022065870859
1.08275111664223	358.839188001964	23.4787909704050
1.05170653365790	356.334039976342	23.3826519550563
1.04206932856038	354.964813840800	23.0484653701229
1.06721528800115	354.606553936606	22.4887864369608
1.05793931705518	351.626346199585	22.1834543812277
1.07624088516934	345.726535877050	22.0596783934113
1.04617120220802	348.574450246783	22.2722281814703
1.03370315952694	348.273068053685	21.9304401750510
1.02861390009096	350.061758635007	21.5442589859537
1.06469575190654	346.836398239969	21.5784539479134
1.06566855652058	350.485808743795	21.4151636333394
1.07275651849699	355.350329231319	21.3018004793140
1.04642256258813	356.432502042514	21.6429031962511
1.04168988568627	357.648132760998	22.1527800649165
1.07074617360754	355.326304943134	22.0771017877793
1.08508179558362	356.188002664911	21.9962432094935
1.07928515595849	357.841283534011	21.9002907689323
1.07086800819728	359.530452988335	21.9498599593624
1.05228186458823	362.756119084989	22.0712433865112
1.06470396094924	362.680658672684	22.7074946304380
1.06588033044564	366.265010598374	23.3167910685150
1.06723973588902	368.193600092830	23.4998919550701
1.07726504462886	366.668027445761	23.4219167233186
1.07480451015659	365.096311605564	23.2877044006132
1.05646978648430	361.218359627713	22.7313335082331
1.07856801739975	359.355269084715	22.3311177459789
1.10071367371559	360.119924382831	22.3714917592035
1.12106129327805	355.863730959449	22.7144827760676
1.10074126733639	354.181029082473	22.8111729286856
1.07594132082151	352.262733424645	22.4855603341018
1.07863121611149	352.755275816175	22.4379997214140
1.10377664838617	352.485345391552	22.0477644279507
1.09457459358465	350.308651003337	21.5510164620616
1.10589518633062	350.327484119728	21.1756134241802
1.09199210317392	347.122207325061	21.1755992578396
1.09916365102301	345.922136373693	20.8918962482922
1.08776265042129	345.653400613573	20.8716840175487
1.09259118843625	348.789924726738	21.1249290149470
1.08658730975884	349.149189650325	21.2267608864307
1.10849368739237	346.017666126920	21.0947923224726
1.10836925388208	347.696152277068	21.1860917156226
1.07206605168054	347.214871773213	21.2728425391750
1.08813854193507	350.083605320855	21.1741785499723
1.13542290299417	354.323623204631	21.3763713490913
1.13225281001601	356.286321651922	21.8712039408838
1.10347764546487	354.817349976762	22.0720113291277
1.12735329726872	351.859457594932	21.6850058237505
1.14678657496801	349.363438596206	21.1136998864716
1.15821339841308	350.916005330107	20.6491364535767
1.17159985544132	351.710924335265	20.4054911437895
1.16568335538784	350.883499355897	20.4295168342206
1.12991675605693	350.182578420735	21.0835257191445
1.09437069033865	352.304053056328	21.4683430935707
1.15361285532924	354.168576277464	21.2706668533818
1.14786234851096	356.036613645198	21.1051675442598
1.16752474833541	360.002464354462	21.5573891595086
1.13433187271042	358.832408388964	22.1056984587279
1.10103548492836	353.111823220687	22.5143319359343
1.11234058520740	348.525242034260	22.3066732143634
1.13053022216534	343.067479282462	21.5575141614425
1.13494912702179	340.426236628476	20.2529670534936
1.13395154190825	338.110614683596	19.3304115808043
1.14865074888451	337.704780895107	19.3240786870474
1.13387242289154	337.248175346169	19.6799259893043
1.15218698747367	337.288190561085	20.1450364159436
1.12881818009972	338.881439944660	20.7418130982214
1.12446149718836	339.460648637505	20.9233894095818
1.13947844334218	340.199326268805	20.4662121354461
1.14883087817828	339.800211999596	20.0787445942525
1.10599269836809	341.811188671801	20.2336095930279
1.12831427704744	344.923136602656	20.4552650920327
1.15428994205145	345.197222685660	20.5308119599462
1.11777220063561	346.600445464594	20.8631116333314
1.12103076731242	345.218570532099	21.0829749802079
1.14996065323625	342.982739367749	20.8055568256292
1.11631971706827	341.476046959899	20.3872973056497
1.09924293562870	340.375753450765	20.1251593521477
1.12856712164554	342.040925498465	19.8809331882270
1.14163196706430	341.470290501118	19.8916865521486
1.14059722524853	343.766497764365	20.2852187707313
1.10253913512258	348.230410437158	21.0032129627944
1.11064322002477	349.718170504765	21.7581396117179
1.10786056616865	350.299133043034	22.1767129301722
1.09008650905543	351.429245916786	22.4490334839913
1.11168760235084	347.239587760130	22.1575779899669
1.10469057438699	342.341355569358	21.3656003581725
1.08839369303304	342.431729440612	20.7018139947543
1.11562218374930	340.245226596111	20.4679380877495
1.10639234620468	339.696347321554	20.0151081146526
1.11183247636282	336.822530353763	19.8403189457998
1.11027058653314	333.050635434023	19.7823741671616
1.11938777920113	333.700787859191	19.7551609943488
1.12527876782772	331.917932046457	19.3792491770897
1.11028426069893	335.624306825116	19.3998195057880
1.08962911342029	338.988871588707	19.8442101124423
1.10359577567725	336.011965822702	20.1637495000797
1.13413006689218	337.785957243077	20.3415033770433
1.12972346617125	336.081061040781	20.4482846564953
1.13821897346838	334.962386437162	20.1772936646763
1.09540623840108	334.331962669880	19.3722422547034
1.09894812616068	332.920471412284	19.1842778476951
1.09149707727875	331.290213204479	19.2431038542618
1.03296978691601	333.827036168914	19.6967907173140
1.10339138428154	336.010167924439	20.0565087117075
1.10093233500662	337.789405952946	20.4586920953187
1.07026196247448	337.025204288905	20.5860576293762
1.07418993914064	336.855536097564	20.0971373771390
1.08805243498790	339.763724781539	20.0755786288571
1.10362270499229	342.116078829770	20.3720474656900
1.09891734085404	343.272101047756	20.7667074294298
1.08447977992876	342.737395545001	20.8913398365087
1.10050651098535	331.953162356646	20.7086833099036
1.09590539634113	321.822435324292	20.0658268383882
1.09694245252172	328.572904489519	18.9368057915404
1.08297519847975	331.698215549043	18.8816310854189
1.10352820462925	341.370369589503	19.4884139837310
1.13024525207462	344.016348590545	20.2748398020913
1.10278575997572	343.500818633392	20.8128391162345
1.06778032728015	343.130901395539	20.8421699875235
1.06019065825713	342.660436122325	20.7373077616946
1.08991796921732	343.557812730918	20.0601468400504
1.08481858535749	342.199721544245	19.7931610976147
1.06967751932786	342.963180442469	19.9609259023864
1.05701654847972	339.863770591913	20.1648701136461
1.09268762009687	339.473243587753	20.4363209849852
1.17079042739327	343.614821731237	20.4856766091151
1.14007392901472	341.590597604855	20.5917936811230
1.08610831298992	340.936063412540	20.2983618579428
1.07838470041387	338.671958060496	20.0447857590966
1.08238760933910	339.168932201325	20.1862079835536
1.11127886730659	340.176957913194	20.1616321610297
1.15080721818619	342.395725199711	20.5101984023338
1.13591421869443	342.453427527285	20.7596335054694
1.11683666919382	343.721658296483	21.1188163986821
1.08324795908782	339.025766438084	20.9572716196419
1.06826610182006	337.708846410208	20.5632687522906
1.08510225291967	341.549561097738	20.5613487022079
1.06197588890940	344.698770974925	20.4517539732676
1.05389911478046	346.955860368966	20.5657398980384
1.06412870348303	347.767876201121	20.7821957723268
1.08061046571403	351.241491957419	21.5373463743032
1.07445332179745	351.702366885421	21.7965843533920
1.08508973252526	352.194127337425	21.9393600823945
1.05683547040788	352.130999112696	21.9418024367736
1.05653962868486	351.447070983915	21.8099494688539
1.07830841935913	348.802432709484	21.3386617018180
1.07317178321154	349.847579791933	21.1761055148286
1.07705042734202	352.401150846941	21.4542400942351
1.08573649664311	352.235866066256	21.6064707935734
1.09355105704180	346.459227644672	21.5708942818611
1.05629425476302	344.565185872462	21.4685259771318
1.08728596311189	345.202098429951	21.0613833148036
1.08160479629602	344.820710654700	20.5324314620769
1.03510901489621	345.639208565184	20.5491717125391
1.08681849288923	345.559589821053	20.9488953759479
1.11127700669571	346.445907690258	21.3758246547606
1.06876229421402	349.041509085933	21.4351463181301
1.08646577175410	348.481846964790	21.5090780967577
1.05240302476871	346.715130765565	21.4491761303268
1.05892017071870	346.015863325643	21.0257664993754
1.07708734642127	346.235538719601	21.0342172116646
1.07121606613920	346.976046502180	21.3217464301390
1.05866859208660	348.174180686950	21.5427360182064
1.06157269651611	347.548647370026	21.7266322722513
1.07482954578613	347.809824218457	21.6619026194249
1.08639885992592	345.246331329085	21.2966366712603
1.08101931247557	340.841239418893	20.6229733709821
1.05513869803168	348.106673071004	20.4856991326409
1.04803882930175	350.150055563024	21.1127383296765
1.05215403619652	353.395725236821	21.7052275627002
1.05892353456935	352.909056765525	22.1244608047472
1.08171795477339	352.604788824433	22.3853739099969
1.07978135906459	350.549553955984	22.2053337723746
1.07152626330192	352.085936295089	21.4270524976927
1.07194240352191	332.782075497968	20.7828520849208
1.09049517327766	325.898423928459	20.1277971822432
1.10429453717025	334.402125625784	19.6522770723412
1.11679099996896	339.103944784561	19.6242850171933
1.13422814692749	344.710167923292	20.3218062613078
1.08563734316060	345.049684194762	21.0708057073072
1.07822257690405	341.670696253426	21.1605647797743
1.09101548910235	336.707994020180	20.6902189301067
1.09252653741153	333.096029860904	20.2196158199575
1.08925436301490	331.505916340722	19.4657915349545
1.05985867275241	330.944098322684	18.8593874340922
1.08625672957819	331.561353641791	19.0468961801958
1.03924398640138	332.545131769685	19.6507813895427
1.06892044736203	331.129575770137	20.1992550289129
1.10105381287764	331.389463183225	20.3967613132989
1.07416545803515	331.214778005703	20.4140061407400
1.08372266135956	329.305580818378	19.7278738503627
1.08738842513252	328.149680243570	19.0796719746158
1.08474238300313	329.972833960796	18.8834376029107
1.07876272102709	333.925393806466	19.3478203865766
1.07523320711810	332.034188597897	19.9071897532271
1.07011760408205	336.749751889705	20.3398492908098
1.06444048968921	323.115849588501	20.4203545682338
1.06892306419300	319.599514163222	20.1226780306624
1.07187865731904	329.111925596062	19.5697503058021
1.07706186462932	335.513299097856	19.5042144432189
1.05389013621946	339.169709176838	19.8131809831088
1.05105908378324	337.503385658443	20.1123481970500
1.11028665256256	337.851068332081	20.1842044914988
1.09267761051799	336.989589416019	20.3768480349730
1.05982386235004	336.418869650714	20.1115273582654
1.09240321084065	337.041484090237	19.7018217180201
1.07687282301041	339.106765045802	19.7244565911665
1.08236052998148	340.376215813437	19.9486614875540
1.12537749464114	335.439000272848	20.2452309829489
1.09753894799309	337.434195995819	20.3429479772363
1.10769118479097	338.466397698352	20.3573517736821
1.10195517008324	338.656874978405	20.0690531226706
1.09026258632780	336.437074593731	19.5604618058447
1.08686111913689	335.739554715554	19.3161089275905
1.07631313139549	337.023240001403	19.4446061239909
1.08131242688267	338.076499974732	19.7013398220654
1.09362444679248	337.864612813357	20.0247780901385
1.07433341543144	339.880150697853	20.4306311426545
1.06163718510445	337.333978911000	20.5555648295436
1.04870395275728	328.706202911027	20.0321650280950
1.07359592909430	331.561890771411	19.6615114487537
1.07716027786783	333.153979359267	19.6371255207672
1.08794829063389	335.842880220208	19.4886185189426
1.10687163481216	332.470512610706	19.2686225143989
1.11246142397378	332.746024758631	19.5053007676389
1.07188422197811	333.398320675020	19.8771139013151
1.11945190088001	334.720876117768	19.8194214253251
1.12929125984668	334.300372691595	19.8341012241153
1.10011297158403	333.780328141317	19.8042299182226
1.09008718029936	331.784903899808	19.7334932465802
1.09386401305696	333.018166381931	19.4249982460188
1.09753392020530	331.831552332917	19.3930679358810
1.10635883809532	332.833279784922	19.5789435626535
1.12851382062764	333.194290202741	19.4837146969984
1.12523518361528	332.883639932983	19.5335149621480
1.11021640067160	332.767736194289	19.6700109658271
1.13214825151055	332.808591162929	19.6690179709331
1.13591639015819	333.719084402430	19.6326900233818
1.14179228557222	335.826865379471	19.5435827606105
1.11112618278408	322.628831869480	19.7514480533330
1.08981310200477	324.725560880796	19.7007164865882
1.08891220431407	333.722144240890	19.7377150347257
1.12089442479626	337.128591923655	19.9794031371045
1.12270737377973	337.465062432578	20.0523480678824
1.08835398751828	338.798946587688	20.2211115901728
1.09297515720281	338.473971008853	20.2367864343714
1.11715748895196	336.272777168927	20.4781370878262
1.15017081796924	335.507332874094	20.2713768845737
1.09900883909048	333.825260101226	19.9234931118450
1.10888443206761	334.375728448072	19.8469204224894
1.12210978716137	334.790612354930	19.6609712463781
1.12932574555617	332.487887184484	19.5426680299996
1.10363357504712	329.787734784221	19.5492593543317
1.14087267136349	330.755134187133	19.7167931492045
1.18914298708079	328.703936727199	19.5663068138390
1.15312537548628	330.643089067789	19.3639004519030
1.14130587047436	329.280511622209	19.5932920227754
1.16925065029961	328.892888000602	19.5976518754122
1.13066949354379	327.226720227821	19.4470799833255
1.12612217804947	326.862879256909	19.2659814371653
1.13813724895386	327.568217676655	19.1788737768821
1.14523109960359	328.217221168097	18.8819598663608
1.16038749156649	328.078240523828	18.7353860237234
1.13541820160616	328.442122527239	19.1010244423525
1.13011367614365	330.988010250083	19.1691998906375
1.13505015067009	335.513997886893	19.3330850404180
1.17066002893732	338.348108749548	19.7223878143717
1.14364089678709	339.063323359816	20.4174407281416
1.13247318601995	340.183958013226	20.6949353534216
1.12800970082914	340.723477440832	20.7284000488141
1.11787570186529	342.373463853205	20.7353394194374
1.13528156769635	341.501610598130	20.4705582197394
1.14385539513792	339.690581229133	20.0125049469118
1.16978637964700	339.018272373630	19.8793467823348
1.14558547971388	338.100735945528	19.9524326173313
1.14792240693841	337.641425421251	20.0306862821120
1.15459888727549	337.484058204069	19.8774865158786
1.15843018299028	336.738259086651	20.0346663007574
1.16890331448811	334.129368535346	20.1508403250790
1.16175502870785	331.585031939132	19.8513349632188
1.16050890686076	329.070268191531	19.7364430312441
1.14611212809680	327.165579536038	19.6333068045142
1.15422729468286	328.578354780957	19.2021335969368
1.17994358580481	326.471850117201	18.8536955288105
1.16587799097792	325.465601528415	18.8911361622238
1.16013913747159	320.605674719682	18.7564357271161
1.16197966672058	319.335335402276	18.4898110924801
1.16324257398554	315.894501308905	18.1191526410517
1.13730074520429	314.545596934428	18.0253195273099
1.13454577287954	312.090073756338	17.6960466669517
1.13086735994101	312.443672919545	17.3171957659195
1.14662642887382	315.427362691182	17.4387173280907
1.17021609914543	317.210287051488	17.7852409318438
1.15949506539825	316.115843482596	18.1428362340438
1.16372801058846	320.235542667152	18.5731473682803
1.13766552206579	322.004759686576	19.1049635719086
1.12759089670269	325.461326306414	19.1568303028285
